pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,outcome
-1.4845683505569034,0.30902240874646025,-1.4842610311678768,0.3580987290690339,0.6263137876152187,-1.2660267228087374,-0.3288291213871724,0.544759708426126,-0.558710965313927,-2.380156409946627,0.6395364093786576,-0.0369706156014423,-0.6721828580959758,0.24488076203782919,-0.11014129058901154,0.18262119747392824,1.2637625232830059,-0.6008642202998897,-0.31119727810191905,-0.21447346009737653,-0.6228336930460403,-0.4009314395954984,0.7818508154188437,0.9049962097015553,-0.7815753210471265,1
0.16734981265373858,0.07821414130611878,-1.179172621933403,-2.329927177747916,0.9854358595334547,0.010291567832400112,0.6691592762547054,-0.43818030157662213,0.4862575726800292,0.38335832018143545,0.16559848991446283,-0.6214876114575835,-0.3774405845400517,0.1733034190041165,-0.6241182247383616,1.4013187113646655,-0.489270517951328,1.0865204231531598,-0.8384985635974798,-0.1520378277753739,0.6033994610499754,0.29792579440577205,-0.7626812616940651,-0.9754997184044661,0.7832527313488228,0
-1.0171129934495728,0.47738229367500434,1.065757147147417,-0.41002088531203484,-0.7709820030590327,-1.4418462788550852,-0.002030172702920313,-0.4073681195778246,1.165462372492526,-0.8049863510320502,-1.2602305526539141,-1.5285416981784623,0.7202967359968466,-0.507389052342837,0.7736048242239602,-1.0693145412374365,-1.8578431241641453,-0.3446054635479566,-0.2737330841269825,0.11325325015324812,-0.3991357019020554,-0.2743320878173531,0.23310330217326872,-0.3451749074935792,0.14957818349831276,0
-3.962709180070809,5.375641370228263,2.951369327844946,1.4826360930046019,-1.706382738356348,2.1554750032537515,-0.07772735886407665,0.10698038787559354,-0.033424292227245654,0.08463192162285103,0.42505828081098923,-0.21245637713422746,-0.05552962928183311,0.22624166168467813,-0.2088905798582602,0.9214602556828094,-0.11650121666316321,-0.9576745775423399,0.7986715913087257,-1.001147124311188,0.18658264243938216,-0.6094347471485453,-0.024709691622602094,0.173043739016731,0.468902807082964,0
0.5107518505546336,5.647680262496877,0.47667029102295366,0.8607167930293814,1.047952398047992,1.1905968073353332,1.2768399752266826,1.086222452035546,2.0584303742025547,-0.608822633480955,-0.8920184587293808,-1.170581000755493,-0.04760973582731925,-0.07247460659904569,-0.20909139163292748,0.47189021800456293,-1.8220117588576872,-0.4387847299440477,-1.4216833735850696,-0.31988999813838437,0.39248193498723744,-1.7726773383069063,0.7379841538535962,-1.0756246781612517,0.22713814354267592,0
-1.7289157468083813,-1.3570652262161296,1.5614019713839322,-1.8783723922371924,-1.5110162916044305,1.6845981179003735,-2.342638269262731,1.6131289313361026,-0.502911676973312,1.1006103748751515,0.6494422060892044,1.0334502352082169,-0.49329085373023007,0.4073388278093317,-0.6043639041579778,0.6123728095327361,-0.4629493542807463,-0.2740833287211093,-1.2649930007993262,-0.39347658940439445,0.09886013102985133,0.021338525534088524,-0.02119361048989799,-1.1732753869068322,0.18105831209805417,0
-3.2480184441030806,0.14132185095116104,1.9426119046243808,-2.1711963282019937,-2.276195178649306,1.2694624667233325,-0.7064757906485515,-1.3413312107747557,-1.0366737915887458,-0.11787019346632041,0.9777199831365317,-0.4094303061554969,0.06792172213925954,0.15108511064415137,0.11495053694979389,0.5686366758204447,-0.11727383454385278,-0.9298839517341926,1.0162903872543942,-1.1974115562518395,-0.6703780384411334,-0.6156156221344292,0.13785946683159028,-0.36753077723235117,-1.226620697443635,0
2.981901205482661,1.0466508872507365,-0.8774211639015841,0.24142572938610607,-2.2032727980263895,-0.09885559691573857,-0.158015489114499,0.5917048735281084,0.6126511958150005,-0.8390747083896265,-0.06305122775749261,-0.3008621839061576,0.31991593692093795,-0.40819528622801726,1.0406387569126356,-0.48306845084029093,-0.7850626659444936,0.4551651433284881,0.024138821631222482,-0.23800223771957382,-0.1129926386149634,-0.19653424533727895,0.1842001775744079,-0.1623511295191283,0.5208650654015645,2
0.6374601173486097,-1.1561461446069243,-0.0528707742779007,-1.1350900497475065,0.2216194168705876,1.2939878436553813,-0.7139163945977919,1.0909570325644824,1.2551201858174095,-0.03070088041750454,-1.268651797441604,-1.694404122618795,0.7238541281871474,-0.3063811827415922,0.9643272952122278,0.1815940739829287,-1.779828486674804,-0.5116046477218237,0.7089746935745217,0.2634637786232119,-0.1754707526395263,0.6732072790732027,-0.66030570591417,0.8740670619910931,0.45623977088166545,2
3.1751064807813463,-0.6039810230692702,-0.8721725515829988,-1.0023192853553056,-1.0901037516944103,2.0740294903139764,0.2008045022057998,0.6301080692716321,0.7558904507533996,-0.5874666564533978,0.07317988345690994,-0.4599896222667542,0.16484085963197612,-0.14752050809211684,0.764083821401236,0.29164868475726413,-0.8079019440942274,0.8016240897073421,-0.16751258851581774,0.01647157633869024,-0.23155673703480079,0.41769837185003433,-0.3650078821321315,0.3905473762382095,-0.6983190606939434,2
0.4088450072453463,1.176590464147436,-0.400334209246946,-0.3168810138930464,-1.7590293846163036,-1.12208987612948,0.4884058517299288,-1.0312542729845744,-0.08990102375312133,-0.4282336228474181,0.4597885307035978,0.4508156287571125,-0.3081041891254579,-0.011661243863233918,-0.09985109038737845,0.1696987736781887,0.36653893019282047,2.0689584902655516,-0.5750427787814592,0.131182871825925,0.25006039471766206,0.546034555892258,-0.5374082822880334,-0.6285410273791981,-0.317643467792916,0
3.9048574023875755,0.6890028103185936,2.438505550171231,-1.9896518425035932,0.041037889896056175,-1.240746528151361,0.5989476054908747,0.45585027927909916,0.9469313787086502,-0.9791004383208467,1.7861184752884207,1.6843502715326273,-0.11227043511230315,-1.2179975128148666,1.7903850019185337,-0.18547321244697917,-0.1520887483831844,-0.9208919189149539,-0.7446532078454834,1.6516826237930071,0.01991380435669386,-2.3428734796357533,-0.9676192178530291,0.09930199296951239,-0.2145301037135621,2
-2.0493982654506993,-1.6742482783320214,0.11311966142209016,1.09161825433338,0.11392849093783695,-1.3543664195345957,0.9610549214237945,0.1477960037667783,1.05770843660973,0.883402138547931,-0.5267600333907232,-0.3938721276411521,-0.08681649663731873,-0.1915575065598529,-0.5950457226480207,0.8766738610809603,-0.05620841221984353,0.5578335312530971,-0.4576831828372357,0.8486776207698971,0.8367651414921558,-0.37663725810596377,-0.322135616466617,-0.413378794316999,0.011646118598526737,2
0.9672199947952486,0.6168838847863056,-2.11677130902075,1.30191650961636,0.6068277411301245,-0.0024311259154499785,-0.3663533391783471,-0.6747869982130945,-1.4751899992854443,0.36212605463569986,-0.13503233532003966,0.23152116121622757,0.691052370708889,-0.36098001311077776,0.613317702272993,-1.1992934011318512,-0.1827878008661227,-0.936031820258487,0.923341193540199,-1.7002606598048915,0.38793203468297976,-0.11953127103109845,-0.49969819891849626,-0.8115372164728684,-0.5191120879240969,2
1.4750296854309417,-2.2511317907735147,-1.6677815498076127,-0.23027080642621828,0.7309890811502895,1.7813347561760247,1.7882156394192315,1.2988268604033986,1.326688157989076,0.15401792086597385,0.11277916839497078,-0.5494214415761516,0.19172360121595936,-0.39082437968408595,0.23419066185692286,0.3449430058801605,-0.6981312134210569,-0.8110008363315122,-0.2351070337655553,0.09742130532461898,-0.42931411079290066,-0.2825641146055208,0.04386634429549275,-0.27493943735772014,0.71478318205238,2
-0.09641225671299364,-1.668540838140346,1.2404288934874033,2.573654302957524,-0.7449503855263226,0.21564014265056544,0.4258682596752014,-1.7874281942829928,-0.22279965813635935,0.4005985752553887,-0.3645138061976014,0.197410909938685,0.22862060951518876,-0.1608994105302915,0.07877479977619736,-0.3275758006349692,0.061583789266587724,1.4532561142910196,-0.25959374555681936,0.4054390691501198,1.299556338435641,-1.0205975294102891,0.08359533290892597,-0.4796209342892543,0.06279134551234712,2
1.3354701077923057,-1.4066574214980005,1.513897994871797,-0.6014791537469059,-0.4102553227286247,1.4000047579951465,-1.479683262917469,0.5849862735572369,0.731364455754335,-3.2707573172124804,-0.09492426221761456,-1.550614282308061,0.05548411053074787,0.3705015207404653,0.9695427752934593,0.36690720912968844,-0.2497952181525494,1.0292292013559288,-0.355504376719822,0.14200362906695152,0.45082861368571825,0.025435155726185512,-0.229451262200404,-0.2578924358895206,-0.33525247802720615,0
3.3394029327547217,1.0821460489995125,-0.9586761212093394,0.12766433813507885,-2.1311233749862684,-0.1936809057226753,-0.41820943026055907,0.6837248565949633,0.6338874326641739,-0.7692057463228136,-0.15594923244341055,-0.4209671079137795,0.2740451396199076,-0.3715610936802469,0.9620065213048117,-0.28757708129201504,-0.9869262394446089,0.4953688884809496,-0.24309730273272945,-0.1681023904348258,-0.027054893857047606,-0.0648852385094093,-0.02312431088104224,-0.41303348285705016,-0.12851912899894558,2
-1.6237491540626299,-0.48897350319623634,0.5893987873562602,0.5785191706371187,0.5512383617976273,-0.35231100096836687,-2.2856464125105806,0.24942840973334,-0.9429133514700155,0.4731035075568021,-1.4214857778044778,1.2776924481080223,0.38661118850342313,-0.15235535144085421,0.24841424233061624,-2.5804764024756937,-0.8666225245401268,-0.1239132721861531,-0.691401602100473,0.16280468469713305,-0.34824768791741334,-0.1898232450908281,0.4863427795325418,-0.7234307958326686,-0.23141055358687815,0
0.8957176626558023,0.8219877435935736,1.6021558664275328,0.10547293472136952,-1.0397185174101577,-1.5705573926304013,0.6111989789166207,0.06827296836065323,-1.113441916880536,1.1899326024688612,-1.1354581261985222,-0.9686775851179259,0.7686157326663644,-0.08867646639830583,1.2224652721640774,1.5697779513931895,2.59941744703808,2.5432499268913595,-0.803004270463209,-1.7385661660630671,-0.6635326646177989,-0.39557953868358203,0.9502729324304243,-0.9232828749200225,-0.6662538932704718,0
1.374883254987353,-1.2668683676203762,-1.7247784539709308,-0.6671401616872537,0.6312567472864226,1.8870625517078183,1.2521614308623907,1.0759462901049934,0.6759565457706501,-0.21797230816087626,0.10877142955096868,-0.6060066221599019,0.6381162464381047,-0.35868053101864883,0.6362875128234842,-0.30910597163104586,-0.6340064862295353,-0.9890930783575093,0.38976380417722045,-1.4150196189886342,-0.08902806191764866,-0.46329202573799555,-0.08721796152765277,-0.14966113134177214,-0.9054628062903185,2
1.5997058170554461,0.6373114042643094,0.1533076608776029,0.37844985707408657,-1.7912324038606329,-0.28438789594552083,1.3646173119990506,-0.8004810024937138,0.5497899867954164,-1.1450846935867902,0.31669679499397657,-0.27606773373759397,0.47123934058984074,-0.3553521153350394,0.6590662732781207,-1.111167692991246,-0.6709097297543842,1.4426421497885327,-1.1790694293070707,-0.9468914756963086,0.3592066216382151,0.9091944205150292,-0.5940103513803521,-0.34211531046803495,-0.15720379188967087,2
1.241551449850824,0.4175064627668537,0.6459193789651141,-1.9093934667235544,-0.19021808444144822,1.3388935404102933,2.247380810982296,0.4945106688099434,-1.3679692270371269,-0.09505773795920036,2.400211105117996,-3.261126629164584,0.6622290187225454,0.6274597044446837,-0.7953261047402855,-2.926699574186563,-0.42242069158830414,0.6141576938849012,0.5087568095896582,-1.2354768004127443,1.4976330466260857,-0.06715080937291526,0.5675723816479243,-0.5681730254199872,-0.26901456987464095,2
-3.997420729745577,5.24145838285861,1.709166541011039,1.3673024378270848,0.5992628494077478,1.2232387451675242,0.6071020339718389,0.34322081379627084,0.8522908106837825,-0.3495461585364455,-1.0680401966005015,-0.2759083352744661,0.38393793160715417,0.05435970363549414,0.09560484976575691,-0.17105665320474786,0.10904157985889865,0.1575470264936662,1.6214138484408704,-0.42147885346970854,0.36710342642868926,-1.0191320794867922,0.06605453091701716,0.3263082790428324,0.296400802785171,0
2.4626448027842427,-1.3033601866819937,-1.0617585333933635,2.031645870920679,-1.7242216762112923,0.6752071887918185,1.631446956285996,1.0649149069630461,1.0220694554245116,-0.2689212113025838,0.4750990740372155,0.29882365556614343,0.23222878715967674,-0.5017634173206835,0.5831288632249585,-0.264066216975003,0.08865704386282601,0.3739438441729,-0.2856288459344786,-0.10839627028345145,0.28672897365593186,-0.5493069083718032,0.27763123584476346,-0.07646471619578359,0.4214720236730216,2
-1.7959862893208187,0.7894227371194669,-1.282673200336871,-0.6046271286986462,-0.008928696544441776,-0.6614489459862635,-0.48077221757001637,1.4358523012005189,-0.7553194888471476,0.06251444149662373,0.1280157001095342,2.113085389387621,0.14913934022092584,-0.06343856052255516,-0.06033308569485333,-2.206202659872879,0.6839901439809634,0.17583598214283908,-0.480003242964195,-1.840653987473986,-0.01706218730273926,-0.4900144031941392,0.709150818774039,-0.2925828075413958,-0.502275816348369,0
0.8603801420977687,-1.8810300092100634,-1.9297772036774554,0.4838839042488959,1.617478441778674,2.0816137947038933,0.8434555852968001,-0.5333543843315482,-0.7543446436720144,0.7297716984741074,0.2344242852062466,0.34185958950630896,0.22189531338976656,-0.18994101706416502,0.09794641459862603,-0.13332225576446763,0.1551894053378092,-0.6938964727620451,0.8053976914685685,-0.4137379022996282,-0.03485738434335831,-0.6284999584472467,-0.17692091009635824,-1.0913213698666053,0.5867607279077605,2
-1.801283474428653,-1.0008888205565243,0.3136691631691508,-2.037487104049974,0.8660849443649216,0.904838421986449,-1.8537307623249475,1.74598680974171,0.20562707012809778,0.7257087995103803,-0.9202016194410957,0.7910699190026738,0.11213877197992618,0.2715306603519825,-0.11538107774372974,-0.5778949440368477,-0.3643045658440294,1.1452883319178648,-0.39903140817204086,-0.3443126193663738,0.6448219847536529,0.6286834369004926,-0.39473712296215824,0.4221294283015332,0.7690222040967911,0
0.07056178665412122,-1.8358755028653286,-2.2489027088440885,-0.6043061577262411,0.8284815266243521,1.208898367276218,1.2143283269965368,1.0011328706760476,0.417468027277055,0.7879438129754517,0.47032691694927775,0.32378662374673456,-0.2786950047883094,-0.07887321532569555,-0.35561329178413387,1.1881180297788805,0.6519479178016703,-0.11277971549781274,0.6961372349133161,0.36198150831140347,-0.20090331472343276,-0.2092488629582326,-0.38005152375304113,-0.6465568813854266,0.37077460576043825,2
1.5048511993605063,-0.9979014022326744,-2.0293762124108756,-0.30772133035624827,1.6527720151567986,1.7503609417545147,-0.2938725607946405,-0.46209295345326956,-0.6619603802313827,0.9085932818766973,-0.329126942867435,-0.1918734772363344,-0.08378097613263877,-0.05068649967129172,-0.020469931751831007,0.5318930120095183,-0.7041637802598459,-0.5924431489823244,0.09715689575075911,0.16052225897085012,-0.17414592000325943,-0.2601920149119671,-0.08893548906894086,0.2760763106519984,-0.18565555111815654,2
-1.6604605595488326,-1.4506883764340053,0.5040125986555383,2.137929998990413,0.8023880011713781,-0.36794516135598687,0.6534349653966876,-1.545343495497315,-0.2855727849789228,0.6808271366785744,-0.7238627796992209,-0.3023379447933813,0.5348767862062759,-0.323854355695085,0.03068968683444858,-0.762017060355948,-0.39988757953823234,-0.09324172268865023,0.017313530996818358,-0.2693074109539732,0.9344533693871528,-0.8693674725529151,0.076798088398105,-0.29159124533611097,0.5005679514369904,1
-0.37001470974695017,-1.398621049061194,1.64779507701233,1.841452119088434,-1.8778616444323273,0.23350357984422387,1.6254058270881688,-0.37611709143387057,1.2054615741223378,-0.7017449057401264,-0.18370439741271177,-0.4078250271162099,0.7735698298541578,-0.4394148023724547,0.7736555832414904,-0.9928694645086168,-0.18139539758902168,1.1466052683155827,-0.07528503695278804,-0.656694127996495,1.0557090352739773,-0.9145766342750231,0.38767441753130105,0.5134295500760551,0.3365440200788956,2
-2.8396432265198612,-0.11278203842199479,0.4712349923846857,-2.334968189454745,0.49899718344167887,1.149775844957572,-1.8084557239480183,1.2926188899505882,-0.48186309581288567,0.08745456145127944,-0.7221275922065639,1.0914892737117623,0.591389809538168,0.204880510171943,0.4379891789835963,-1.7208511986212172,0.2101328164787484,0.6435413357856744,0.9320884304280276,-1.8196192984252573,0.4919694899585589,-0.5094033726384551,0.3749984916813172,0.7125257423788083,0.1206703871599089,2
-3.771726499154789,4.445839023127416,2.802066839240983,2.1243036895034657,-1.439220378426109,2.3729374386284943,0.40229913307670584,0.33213723424690594,0.03841475747905942,0.3072263100096049,0.6133431648901315,-0.06356477848125026,-0.00887491378062258,0.20834947420804498,-0.3975925183535638,1.0080598501444076,0.06983584988222702,-0.8408038173414969,0.4720101301892291,-1.0458442146684825,0.4732247899876549,-0.09120460155994295,-0.6772304993968978,-0.48912591292615576,-0.30280283759785503,0
